scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.5217229599903322,3.802964595313914,0.40298293124705153,0.29249295168724615,1793
0.511092750887644,3.951449300643817,0.45058134214084156,2.8839003426833774,1794
0.4870823341202382,3.0695054981386796,0.42429362299370377,2.9859267237262213,1795
0.4652261658646195,2.287496007426652,0.42448501248059467,0.9912439754547565,1796
0.41584962688167454,1.260040049747079,0.3876709650886643,1.8020953394764512,1797
0.4597051721541146,4.909027734876461,0.41196430201486095,5.494315787894404,1798
0.377019686699192,1.9069648585789154,0.3682431986587556,1.861279865258065,1799
0.35580857783844805,1.7793954121678748,0.38611482162511074,2.1434787368933117,1800
0.3358622602823409,1.2243258426810344,0.17208829218936889,17.074006631217514,1801
0.32375360861849495,1.3601530752108824,0.27373112715048215,4.505180159480919,1802
0.37846974823914287,2.3840679307683192,0.26555863603207086,5.29544310399419,1803
0.3744246769276564,4.468582064627112,0.24459429544278236,3.414841714995458,1804
0.42379819405524766,7.215183014256008,0.3730284011839059,5.7917821804450655,1805
0.31329293010642434,1.854097966624386,0.25859383542867836,3.799703146674008,1806
0.25450042875462314,2.4608681383502873,0.2718885050886762,1.2467996676203532,1807
0.1747048466172872,17.541151169817844,0.2505360881713619,5.088055230442798,1808
0.17547682264035053,10.114550550489417,0.12070748586800326,25.249107058449805,1809
0.08178258476109718,69.25077732484593,0.11562070039623938,32.12648559628213,1810
0.10065622636076489,41.24335095601227,0.23755057739205135,3.854128089625425,1811
0.1938439257089501,52.08670137811507,0.23115405249494153,20.4572742439261,1812
0.13101444760448458,35.49837520726882,0.22800448183244967,2.376585721087253,1813
0.24698003453852932,9.557743562171554,0.33229083999807696,4.455245641835343,1814
0.36906269704720973,5.1939789940705,0.33000859219782547,8.533242545941947,1815
0.1388419811256523,9.482803297793453,0.3805849131740943,2.093035965247117,1816
0.31900083390099243,9.950805791138354,0.13913783271468944,21.303537628849178,1817
0.30441595947053673,10.753099833536638,0.17170154010110755,3.3402179968154133,1818
0.14255928518302036,7.32985608682652,0.565092347142726,7.8149893529272605,1819
0.35055064496748617,11.185633849817817,0.3742874388075334,6.795257784091763,1820
0.12904043043551108,8.818392155660518,0.20489438209056354,4.031812840906587,1821
0.4434289334630913,159.38743552424776,0.36930754238962743,8.230855878876945,1822
0.18188983718920815,6.088879963011561,0.12236165316539999,13.32160685134034,1823
0.2685701401774406,3.743103216689023,0.052124613336600595,81.10041129586517,1824
0.2406446784053003,6.44442116185668,0.10208920906649277,19.58294799908665,1825
0.2590182386366713,8.232221538166835,0.20717365113930836,2.639924731625911,1826
0.24622476708049124,5.644694312949638,0.23565995458720113,2.7777200171029897,1827
0.11242977807173948,13.650761564308588,0.15894724655933085,10.578825117721035,1828
0.25034201774860915,5.563539277940777,0.0751814956643344,35.7044875280226,1829
0.17102525771641064,7.1822716375643445,0.1373637411258228,10.544127346088478,1830
0.26021727885046053,2.4800374859369976,0.12659959106267896,14.43513510693015,1831
0.08648886269895316,30.838157391453585,0.11274889495793375,14.58191211080077,1832
0.18624114648949863,8.210822598113799,0.13323302894245906,10.274225952525157,1833
0.18543961738681777,5.95253118134258,0.09681772985085,19.626483592596664,1834
0.14993506104082793,11.20303488102527,0.19605813251736912,4.585548475726429,1835
0.2058891757403244,6.977126540775474,0.1557391032038242,7.056235902630256,1836
0.22274461493151393,4.799626226675897,0.1160273384815731,17.90761638859708,1837
0.22612086341082513,3.1289826787888178,0.06889842414270604,49.928206550158414,1838
0.1896484312519452,4.74803098574362,0.22361775160151576,7.289733805143705,1839
0.1124941907270555,17.562798529910904,0.15349021893537088,9.146556613271585,1840
0.15439996793324778,13.019805820417846,0.08689689067061197,50.57158615784392,1841
0.10364351915556676,54.194327193139884,0.10558581149017253,29.758050275063738,1842
0.10654328314711886,60.03455269335209,0.07876800410021705,70.08468348771844,1843
0.13710079602424532,66.28793246953458,0.2436305983685678,25.540972985025007,1844
0.1939944201130888,116.37352817479923,0.11662644933211722,94.08832682888963,1845
0.14715817170157985,90.68590812134897,0.18430189248966816,111.82834783324523,1846
0.47768030167412817,139.04797884322213,0.26845831913866325,78.72294565253249,1847
0.22876303547251284,129.45706939770457,0.20849011438702023,106.6235649103657,1848
0.716439847042115,125.58412283214915,0.5869350237057256,123.89524774768087,1849
1.0939837789482123,112.85196115058828,0.8361015641899565,19.324177946755785,1850
0.6569883295100476,5.522081052549574,1.206440670637951,11.737440148608792,1851
0.7725738168684102,6.108855270298213,1.0485749722686157,27.03655005338155,1852
1.1565994586126824,164.2849095339264,0.4607310994346916,1.1766071721921136,1853
1.1246029440731553,8.486333047364296,0.5112756880904522,11.401956676214832,1854
1.180156978213289,23.314187698928567,0.3936321350990397,5.862469211208003,1855
1.0173683537409652,10.03716249957246,0.8243740179362541,7.891271012192621,1856
0.4621401861888859,0.3402991338883661,0.6623282308985909,3.284039287617455,1857
1.3644875439356423,13.960191920311996,0.6681991307774576,6.763989750219954,1858
2.0628974667341047,9.080989108396803,0.6817276898110053,10.75867275915808,1859
1.343858604525644,7.067782858065239,0.4660278063611862,3.3811784954784923,1860
1.3755373456134734,7.92803537338231,0.25699772954405753,36.30544752539629,1861
2.795910802842025,14.513907751782732,0.5241016730586853,2.0575002320371536,1862
0.851747843474535,3.559746742699663,0.7001145831178891,3.966483036620663,1863
0.956631343951756,5.349907255038606,0.756961236661515,4.487330522976382,1864
0.5284270285134197,2.99011759284601,0.71770653130005,4.11391368945941,1865
0.8514412577474468,4.134837971918955,0.9183715652831307,4.72511974710028,1866
1.4017825975524887,10.078860682241876,0.8086794839188894,4.41323904222129,1867
1.7821554811740927,9.837689965813382,0.7718922857915305,4.845252955899987,1868
1.034660572088777,4.164712831727384,0.8634033273327953,5.104299709649234,1869
1.0278436881867203,4.017513053370368,0.8703490741740086,5.040834647562278,1870
0.9859969177285178,2.6701701379101555,0.7291337322812063,7.725562239828724,1871
0.8966662890628545,2.928171080011001,0.9731245102767885,3.4364274541120086,1872
1.2573877896454524,4.991363871042766,0.7347006043010346,2.9725601279568767,1873
0.9738787486291282,2.6113235002390622,1.0008097771451159,2.7914368690466844,1874
1.137854709269178,4.930875265803184,1.0003419259584292,2.830041333323082,1875
1.1348956311941445,3.9199938355141954,1.1201359468883287,3.87544258371829,1876
1.3693633421145048,5.757328061238417,1.0285456420021477,3.0462884892132602,1877
1.1820201685386784,3.910090928064073,0.9355885468376203,1.127353410899947,1878
1.2167357946567157,8.504939793228342,1.0796335071290852,3.3643299328559824,1879
2.3239452782962124,9.698642062686014,1.1613985828359574,3.0913839575533624,1880
0.0,0.0,1.1165457140548833,3.3297799736412257,1881
0.0,0.0,1.1076807599392255,4.38689384608682,1882
1.2154095984414253,3.011230571846332,1.3036869265818674,4.240206819708146,1883
1.3238577893414905,8.268999445086544,0.9926988327888098,3.114885099227781,1884
1.3717884449160012,16.427267244598433,0.9787832624975634,4.661739955124372,1885
0.5926086392531217,15.2299400016813,1.2049611605749893,2.8477757872557623,1886
1.2188826719734598,9.29756639898777,1.1856566089320646,3.791049609372527,1887
1.240820527874971,3.729659338427023,1.0120181770420489,1.2938437875793456,1888
1.5996370955824517,159.92252599009265,0.9258898186497212,11.231449700343823,1889
1.1860498306480363,4.235563036552678,1.083315032243249,2.272221605321302,1890
0.3578854104202435,121.3098236014993,1.159135767388239,2.3564013522322558,1891
0.0,0.0,1.0778341337820587,2.2564743832535448,1892
0.9434493988830474,0.37900871931382857,1.0409485087275867,2.621597903427934,1893
1.5618750258197067,7.3019874882530695,1.1775401826279004,3.216343438754329,1894
1.8087004345844222,103.27896510791722,1.1846573615962777,3.0732066302345276,1895
3.170557104967865,118.49352504197381,1.1510530312337324,2.1786283507365143,1896
1.478994954195571,5.123146321209683,1.1533852322203066,2.9420859807474447,1897
1.1018818314902237,112.78603022708762,1.308532072807529,3.675463667001649,1898
0.8819972271018638,22.613405945715797,1.1190506562778755,2.55000331381489,1899
0.5995907346075866,22.100288618433254,0.9903907271804724,1.5779984032937793,1900
0.7777582095115796,4.06817841877899,1.1636175667479278,5.377584485980945,1901
1.4332427502096303,4.691824671402024,1.127245175617496,2.691311829869353,1902
1.1566889398218825,2.6317872608376534,1.3091925707541945,3.8239688975011665,1903
0.8180942246396826,5.451094089930574,1.0834450385098748,2.535773367306105,1904
1.606032413328436,8.085245183099005,1.1051651181842148,2.78757552762355,1905
1.653441299791747,15.05490581652656,1.2215977601860533,3.0095759119756704,1906
1.5129545379572837,5.635500933566,1.1033744238466905,2.502908953643384,1907
1.134261140400876,4.386649621007167,1.1115593251445393,2.7899202022739096,1908
1.5064279124630473,9.027537972605206,1.1014515258391975,2.551478164627353,1909
0.9486687630509107,2.9129003213356923,1.0783057170672068,3.40388246842438,1910
0.9625870111576544,1.996517283169171,1.0499986244546946,2.2553658103070293,1911
1.0405076960665716,2.132817370914413,1.193267937986107,3.376503508468154,1912
1.0730736765844344,1.7676717824283081,1.1861352674341497,3.2250097153377784,1913
0.9195315821027268,1.5150766027437907,1.3334855622918436,4.331362407215871,1914
1.5011667413186698,5.222579742992135,1.0584258016815389,1.659382109433174,1915
1.0854474870887145,3.150282563925749,1.1123027770596863,2.800814840083909,1916
1.0023730264387098,7.256932214693786,1.2628244264799522,3.8792797612738728,1917
0.9950311749219395,2.6020626466653343,0.8764225169511392,0.6014104217318618,1918
1.137126657383623,3.4769960621498814,1.0696620074692882,2.9740376815036784,1919
0.9607328561037947,1.5326947172399288,1.101926571668404,3.2017685120754455,1920
0.9616766831593218,1.7092424231620786,1.3755170048651062,4.715110418727237,1921
1.3623186327420054,5.084718235937963,1.1329387321030355,2.988990289895497,1922
1.59582939489444,8.308516647758035,1.2224460098380796,3.7970055245351326,1923
0.6993436207467277,32.48331043482609,1.0088289752710409,1.474310597158559,1924
1.233989630696989,6.751772882573196,1.161604042911972,3.640553967730496,1925
1.3507053221787577,4.358490328791749,1.022205433791202,2.6802390055175174,1926
1.3695277661172731,3.4935155349709057,1.1861224568197066,2.2275352897480336,1927
1.2094254606474326,4.894176352283083,1.0161378446731313,4.221132180625562,1928
1.0192411485190533,7.534400331063493,1.1331055844837545,3.7013821795947335,1929
1.6269128004677675,6.233068072278709,1.0142652429391625,4.0036835711906384,1930
1.1913650775876756,4.077764274197806,0.8286422928546244,4.256204695452021,1931
7.525643855831814,5.41938115763629,1.0091408261260448,2.9495760173727676,1932
1.2532329083239637,4.2402292779465,0.8112137446642755,4.2956133717313625,1933
1.1459262797731402,11.243885612578763,1.2131651381673267,3.6984489551878403,1934
1.1732176759684732,5.225999248233813,1.0140530424655074,3.2078954005866676,1935
7.853846408597747,167.57279446583507,0.9186493518785023,4.914143199500033,1936
2.8581720990072212,8.874079127731623,1.0521024710389169,3.0894183402750386,1937
1.1420579396754695,3.6720644890957703,1.0731030342004193,3.577973991254433,1938
1.1717084405771634,159.80084875649283,0.8840510330148377,2.7165938377305276,1939
1.1359997969363376,2.9233677223870838,0.8532822243430301,4.391712896055207,1940
1.2816444490942966,4.470115614635086,1.1067412754491137,2.6802905861300723,1941
1.0030449779871593,2.2625493193262654,0.7807943647640381,1.4015703490339988,1942
1.0829288035825213,2.6131550419281386,1.0101669665410402,2.700376954127239,1943
0.8244136716764601,12.909576353150577,0.9667577943729188,1.8591640007820514,1944
0.3649033804916272,26.976424618193732,1.001323350389839,2.344539177686843,1945
1.1444985367438258,3.8214604110950607,0.974669570015703,2.5051082515457876,1946
1.109557334274609,2.4891957942123173,0.5985242585122544,5.966614837428769,1947
1.1798455241875703,4.678211523791009,0.7008623196753008,2.646829465526843,1948
1.5623522047007774,8.134037277700681,0.9988126464505309,2.4467996805248684,1949
0.9412160533737943,1.7110209178145872,1.0526935846178058,2.51113354472825,1950
0.9138734343518364,1.669194552165731,0.9850682113811795,2.3635212066915514,1951
1.0659843901436512,2.9517500763091267,1.0393665429544912,2.521876835920261,1952
0.9633148017844957,1.8465415612058007,0.8703661628880014,1.4808250112684747,1953
1.0042011718881716,2.666444535004339,0.8894831742734496,1.848797340076979,1954
1.6648403908016232,6.15387433289045,1.2170649333348071,5.088335956696673,1955
1.326454049901746,4.991649492391778,1.0881030197455548,3.1927796764090823,1956
1.5721641593560765,7.269787900744417,0.9013749032925171,2.384033147770205,1957
1.440286782348615,5.983372986355227,1.2575181809128135,5.488420870676216,1958
1.2370182221921286,4.768846423906996,1.0681103854828085,3.2383824992712933,1959
0.7894975151767198,0.7956701125491534,1.1507141168549608,3.472039246129556,1960
1.080146827219984,24.820260662967268,0.9304657605632503,2.001955050023812,1961
0.9327630555045752,4.876351168115797,1.2197599923599138,4.574652402536445,1962
0.9781692282752295,8.952662757740185,1.2271190981530342,3.7259737914667017,1963
1.1897627593387565,5.381537871191121,1.0686208588176378,3.604015144270918,1964
1.2376383334256942,4.910661976610337,1.1643725086746604,4.508344523686964,1965
1.094326207107845,5.356960133523055,0.7558111214262815,2.5609373968228786,1966
0.9491475640679045,2.1716207658931292,1.0301124518720677,3.3274704765953786,1967
0.9648685714031007,2.5153462294177995,0.9431687006102872,2.00652409030695,1968
0.9522215819675938,2.4956034452365143,0.7837070746679957,4.927058444432912,1969
0.9129295312239533,1.9830654379978097,1.0081298642246987,3.453285979442925,1970
0.7487432841953671,3.644744120736746,0.9253494990689726,2.5417061870675615,1971
1.4030069881967375,5.490545568433422,0.9293249988283436,1.615654038434705,1972
1.2155526660935598,5.472731191907595,0.8776230928314539,1.6784385627710559,1973
1.3759212935488316,6.533509656552703,0.8966998474205975,1.8308184613265726,1974
0.8135957439718404,2.822412982498041,1.1321495281809857,3.7117310973190643,1975
0.2306768242331933,48.65564568354677,0.8210424069578932,5.240066303264448,1976
0.22788752337645587,37.423301580351094,1.0619224066977986,3.7757174570615035,1977
0.2314260484597513,119.72803155024677,1.0993740582662443,3.4612884158969535,1978
0.8535807048973625,0.4560644249306041,0.9768822222405305,2.645593304050316,1979
0.898155586364417,4.624238270749585,1.0420852407813612,2.8683163056395506,1980
1.1161880278828702,4.065266471981829,1.09375976337348,4.130796292117931,1981
0.956615028229295,2.2161936343684117,1.0823261293565614,3.561126319033806,1982
0.7715710926341852,13.189186743849163,1.1057102425893084,3.4516653471232135,1983
0.9249359614599817,2.3924479231968783,0.9643801518567912,2.7638322514470888,1984
0.9882911711718549,2.8315571612705757,0.9410933056626233,2.0851466680817228,1985
1.6642247450509717,8.163176420541323,0.9420364581164411,3.432171386458015,1986
0.9988585942825101,3.9799998945265194,0.9279819773936994,3.181012790164825,1987
